# time x y z qx qy qz qw
72.734000000000 -0.05234 3.46244 1.71382 0.03181 -0.00004 0.01019 0.99944
72.836000000000 -0.05310 3.48713 1.72713 0.02905 -0.00007 0.01037 0.99952
72.937000000000 -0.05222 3.50147 1.73277 0.02608 -0.00001 0.01056 0.99960
73.038000000000 -0.05307 3.51644 1.74095 0.02293 -0.00006 0.01059 0.99968
73.109000000000 -0.05346 3.52394 1.74457 0.02065 -0.00000 0.01069 0.99973
73.211000000000 -0.05184 3.52924 1.74502 0.01753 0.00010 0.01089 0.99979
73.315000000000 -0.05284 3.53523 1.74871 0.01452 0.00005 0.01099 0.99983
73.418000000000 -0.05321 3.53853 1.75057 0.01172 0.00018 0.01113 0.99987
73.519000000000 -0.05325 3.54020 1.75170 0.00941 0.00027 0.01127 0.99989
73.587000000000 -0.05266 3.54062 1.75136 0.00814 0.00036 0.01137 0.99990
73.685000000000 -0.05252 3.54096 1.75176 0.00673 0.00039 0.01149 0.99991
73.781000000000 -0.05233 3.54089 1.75138 0.00569 0.00043 0.01161 0.99992
73.873000000000 -0.04943 3.53963 1.74769 0.00511 0.00045 0.01177 0.99992
73.968000000000 -0.04982 3.53993 1.74822 0.00484 0.00038 0.01187 0.99992
74.091000000000 -0.05002 3.53999 1.74855 0.00453 0.00039 0.01202 0.99992
74.182000000000 -0.04967 3.53973 1.74774 0.00441 0.00038 0.01214 0.99992
74.277000000000 -0.04955 3.53938 1.74737 0.00432 0.00045 0.01228 0.99992
74.367000000000 -0.04934 3.53912 1.74692 0.00425 0.00052 0.01232 0.99991
74.451000000000 -0.04919 3.53903 1.74639 0.00422 0.00044 0.01233 0.99991
74.546000000000 -0.04894 3.53902 1.74574 0.00416 0.00045 0.01228 0.99992
74.636000000000 -0.04880 3.53901 1.74540 0.00410 0.00050 0.01228 0.99992
74.756000000000 -0.04863 3.53853 1.74536 0.00399 0.00054 0.01238 0.99992
74.843000000000 -0.04836 3.53806 1.74474 0.00399 0.00050 0.01231 0.99992
74.934000000000 -0.04822 3.53835 1.74484 0.00386 0.00064 0.01222 0.99992
75.022000000000 -0.04816 3.53837 1.74537 0.00393 0.00074 0.01224 0.99992
75.112000000000 -0.04820 3.53821 1.74536 0.00402 0.00065 0.01220 0.99992
75.206000000000 -0.04844 3.53805 1.75130 0.00598 0.03218 0.01226 0.99939
75.315000000000 -0.03885 3.53805 1.79286 0.01184 0.11502 0.01251 0.99321
75.424000000000 0.00356 3.53542 1.86076 0.01718 0.16578 0.01221 0.98594
75.520000000000 0.07300 3.53034 1.92282 0.01924 0.15703 0.01144 0.98734
75.589000000000 0.13935 3.52542 1.96330 0.01962 0.12756 0.01078 0.99158
75.708000000000 0.27443 3.51519 2.02125 0.01893 0.05970 0.00969 0.99799
75.788000000000 0.37354 3.50671 2.05013 0.01814 0.01708 0.00926 0.99965
75.902000000000 0.51480 3.49202 2.07630 0.01665 -0.02710 0.00920 0.99945
75.970000000000 0.59600 3.48158 2.08240 0.01626 -0.04075 0.00960 0.99899
76.066000000000 0.70302 3.46528 2.07915 0.01684 -0.04453 0.01042 0.99881
76.168000000000 0.80616 3.44622 2.06108 0.01673 -0.03927 0.01139 0.99902
76.261000000000 0.89037 3.42723 2.03335 0.01679 -0.03040 0.01223 0.99932
76.361000000000 0.97240 3.40559 1.99324 0.01721 -0.02037 0.01305 0.99956
76.461000000000 1.04886 3.38196 1.94704 0.01652 -0.01479 0.01353 0.99966
76.548000000000 1.11150 3.36045 1.90397 0.01646 -0.01136 0.01383 0.99970
76.641000000000 1.17638 3.33597 1.85796 0.01700 -0.00844 0.01397 0.99972
76.742000000000 1.24427 3.30736 1.81035 0.01617 -0.00867 0.01392 0.99973
76.843000000000 1.30881 3.27725 1.76597 0.01551 -0.00950 0.01370 0.99974
76.943000000000 1.37090 3.24544 1.72571 0.01600 -0.00929 0.01344 0.99974
77.044000000000 1.43138 3.21098 1.68900 0.01676 -0.00892 0.01308 0.99973
77.140000000000 1.48652 3.17634 1.65835 0.01605 -0.01017 0.01279 0.99974
77.205000000000 1.52233 3.15199 1.64000 0.01587 -0.01085 0.01257 0.99974
77.301000000000 1.57296 3.11443 1.61777 0.01625 -0.01134 0.01237 0.99973
77.398000000000 1.62165 3.07449 1.60073 0.01679 -0.01179 0.01219 0.99972
77.489000000000 1.66522 3.03512 1.58948 0.01628 -0.01307 0.01202 0.99971
77.613000000000 1.71998 2.97893 1.58169 0.01670 -0.01433 0.01194 0.99969
77.705000000000 1.75727 2.93512 1.58028 0.01717 -0.01501 0.01186 0.99967
77.800000000000 1.79273 2.88804 1.58280 0.01584 -0.01650 0.01209 0.99967
77.894000000000 1.82527 2.83965 1.58896 0.01528 -0.01764 0.01288 0.99964
77.986000000000 1.85416 2.79084 1.59781 0.01619 -0.01839 0.01419 0.99960
78.085000000000 1.88159 2.73663 1.60996 0.01668 -0.01898 0.01583 0.99956
78.185000000000 1.90511 2.68012 1.62385 0.01614 -0.01980 0.01745 0.99952
78.279000000000 1.92333 2.62580 1.63790 0.01658 -0.02048 0.01903 0.99947
78.346000000000 1.93425 2.58624 1.64804 0.01749 -0.02104 0.02007 0.99942
78.442000000000 1.94650 2.52830 1.66269 0.01784 -0.02177 0.02124 0.99938
78.564000000000 1.95610 2.45250 1.68070 0.01621 -0.02245 0.02238 0.99937
78.655000000000 1.95913 2.39444 1.69278 0.01650 -0.02312 0.02296 0.99933
78.750000000000 1.95877 2.33248 1.70401 0.01588 -0.02339 0.02317 0.99933
78.846000000000 1.95499 2.26884 1.71352 0.01547 -0.02370 0.02322 0.99933
78.942000000000 1.94753 2.20450 1.72096 0.01697 -0.02436 0.02310 0.99929
79.037000000000 1.93659 2.13946 1.72606 0.01726 -0.02455 0.02281 0.99929
79.135000000000 1.92140 2.07125 1.72897 0.01675 -0.02451 0.02240 0.99931
79.228000000000 1.90263 2.00529 1.72935 0.01715 -0.02493 0.02199 0.99930
79.327000000000 1.87913 1.93356 1.72789 0.01644 -0.02470 0.02150 0.99933
79.395000000000 1.86099 1.88375 1.72570 0.01503 -0.02402 0.02119 0.99937
79.496000000000 1.83126 1.80879 1.72121 0.01487 -0.02406 0.02087 0.99938
79.600000000000 1.79679 1.73038 1.71471 0.01472 -0.02377 0.02069 0.99940
79.700000000000 1.75976 1.65396 1.70689 0.01444 -0.02350 0.02055 0.99941
79.799000000000 1.71990 1.57731 1.69799 0.01571 -0.02427 0.02043 0.99937
79.894000000000 1.67855 1.50284 1.68851 0.01451 -0.02329 0.02039 0.99942
79.989000000000 1.63416 1.42759 1.67835 0.01394 -0.02284 0.02049 0.99943
80.083000000000 1.58717 1.35251 1.66798 0.01534 -0.02388 0.02055 0.99939
80.180000000000 1.53582 1.27423 1.65750 0.01552 -0.02382 0.02057 0.99938
80.277000000000 1.48139 1.19499 1.64713 0.01473 -0.02313 0.02071 0.99941
80.372000000000 1.42553 1.11675 1.63719 0.01486 -0.02318 0.02092 0.99940
80.471000000000 1.36444 1.03409 1.62716 0.01588 -0.02396 0.02182 0.99935
80.568000000000 1.30154 0.95218 1.61768 0.01473 -0.02280 0.02299 0.99937
80.635000000000 1.25641 0.89544 1.61123 0.01324 -0.02121 0.02406 0.99940
80.754000000000 1.17357 0.79353 1.60119 0.01311 -0.02082 0.02599 0.99936
80.851000000000 1.10366 0.71010 1.59385 0.01220 -0.01971 0.02758 0.99935
80.919000000000 1.05332 0.65120 1.58888 0.01117 -0.01856 0.02854 0.99936
81.017000000000 0.97961 0.56599 1.58243 0.01152 -0.01863 0.02982 0.99932
81.115000000000 0.90417 0.48082 1.57676 0.01379 -0.02045 0.03082 0.99922
81.207000000000 0.83122 0.40015 1.57196 0.01313 -0.01926 0.03142 0.99923
81.305000000000 0.75129 0.31349 1.56732 0.01172 -0.01743 0.03166 0.99928
81.401000000000 0.67159 0.22803 1.56326 0.01215 -0.01733 0.03176 0.99927
81.499000000000 0.58891 0.14021 1.55960 0.01211 -0.01670 0.03160 0.99929
81.600000000000 0.50244 0.04947 1.55604 0.01069 -0.01472 0.03130 0.99934
81.698000000000 0.41781 -0.03870 1.55244 0.01140 -0.01477 0.03088 0.99935
81.801000000000 0.32809 -0.13122 1.54904 0.01246 -0.01521 0.03040 0.99934
81.875000000000 0.26278 -0.19772 1.54669 0.01096 -0.01307 0.03006 0.99940
81.982000000000 0.16802 -0.29417 1.54328 0.00972 -0.01111 0.02966 0.99945
82.091000000000 0.07103 -0.39243 1.53963 0.01111 -0.01181 0.02927 0.99944
82.161000000000 0.00803 -0.45580 1.53713 0.01033 -0.01044 0.02907 0.99947
82.266000000000 -0.08623 -0.55107 1.53309 0.00858 -0.00797 0.02891 0.99951
82.369000000000 -0.17849 -0.64415 1.52840 0.00946 -0.00817 0.02867 0.99951
82.472000000000 -0.27013 -0.73717 1.52335 0.01021 -0.00816 0.02867 0.99950
82.542000000000 -0.33207 -0.80026 1.51960 0.00963 -0.00712 0.02864 0.99952
82.645000000000 -0.42246 -0.89306 1.51369 0.01006 -0.00667 0.02868 0.99952
82.749000000000 -0.51313 -0.98641 1.50772 0.01132 -0.00708 0.02860 0.99950
82.844000000000 -0.59505 -1.07183 1.50147 0.00933 -0.00435 0.02869 0.99954
82.950000000000 -0.68529 -1.16680 1.49429 0.00668 -0.00079 0.02885 0.99956
83.023000000000 -0.74615 -1.23184 1.48905 0.00651 0.00006 0.02931 0.99955
83.126000000000 -0.83039 -1.32282 1.48158 0.00834 -0.00092 0.03036 0.99950
83.205000000000 -0.89448 -1.39282 1.47603 0.00809 -0.00010 0.03166 0.99947
83.312000000000 -0.97815 -1.48624 1.46776 0.00756 0.00132 0.03338 0.99941
83.419000000000 -1.06078 -1.57998 1.45987 0.00893 0.00107 0.03515 0.99934
83.519000000000 -1.13375 -1.66526 1.45173 0.00809 0.00246 0.03670 0.99929
83.592000000000 -1.18731 -1.72912 1.44613 0.00640 0.00445 0.03768 0.99926
83.694000000000 -1.25679 -1.81407 1.43731 0.00599 0.00577 0.03870 0.99922
83.797000000000 -1.32723 -1.90247 1.42928 0.00575 0.00665 0.03944 0.99918
83.903000000000 -1.39292 -1.98778 1.41995 0.00491 0.00794 0.03986 0.99916
83.973000000000 -1.43698 -2.04678 1.41425 0.00559 0.00788 0.03995 0.99915
84.080000000000 -1.49909 -2.13229 1.40413 0.00634 0.00803 0.04001 0.99915
84.183000000000 -1.55809 -2.21744 1.39569 0.00484 0.00960 0.03976 0.99915
84.254000000000 -1.59313 -2.27013 1.38847 0.00448 0.01035 0.03950 0.99916
84.360000000000 -1.64796 -2.35569 1.38019 0.00550 0.01050 0.03910 0.99916
84.468000000000 -1.69625 -2.43626 1.37039 0.00375 0.01210 0.03855 0.99918
84.543000000000 -1.73055 -2.49499 1.36450 0.00261 0.01307 0.03822 0.99918
84.652000000000 -1.77380 -2.57465 1.35453 0.00330 0.01348 0.03771 0.99919
84.754000000000 -1.81280 -2.65176 1.34633 0.00543 0.01322 0.03735 0.99920
84.857000000000 -1.84684 -2.72500 1.33674 0.00406 0.01423 0.03710 0.99920
84.930000000000 -1.87002 -2.77914 1.33120 0.00271 0.01522 0.03699 0.99920
85.035000000000 -1.89927 -2.85339 1.32153 0.00233 0.01620 0.03693 0.99918
85.129000000000 -1.92227 -2.92105 1.31401 0.00149 0.01705 0.03690 0.99917
85.234000000000 -1.94334 -2.99334 1.30474 0.00080 0.01781 0.03694 0.99916
85.302000000000 -1.95483 -3.04035 1.29927 0.00008 0.01822 0.03698 0.99915
85.404000000000 -1.96816 -3.10807 1.29010 0.00063 0.01879 0.03696 0.99914
85.507000000000 -1.97786 -3.17627 1.28171 0.00043 0.01909 0.03709 0.99913
85.610000000000 -1.98281 -3.24157 1.27266 -0.00079 0.01948 0.03747 0.99911
85.684000000000 -1.98401 -3.28824 1.26713 -0.00057 0.01990 0.03815 0.99907
85.793000000000 -1.98165 -3.35486 1.25833 0.00097 0.02076 0.03957 0.99900
85.905000000000 -1.97465 -3.42266 1.24947 0.00101 0.02112 0.04145 0.99892
85.978000000000 -1.96702 -3.46520 1.24348 -0.00025 0.02088 0.04267 0.99887
86.081000000000 -1.95246 -3.52267 1.23403 -0.00111 0.02093 0.04434 0.99880
86.183000000000 -1.93447 -3.58021 1.22494 -0.00089 0.02140 0.04578 0.99872
86.255000000000 -1.91899 -3.61919 1.21862 -0.00185 0.02098 0.04662 0.99869
86.362000000000 -1.89241 -3.67398 1.20846 -0.00238 0.02087 0.04745 0.99865
86.463000000000 -1.86397 -3.72578 1.19977 -0.00168 0.02168 0.04798 0.99861
86.565000000000 -1.83144 -3.77605 1.19069 -0.00133 0.02209 0.04821 0.99859
86.635000000000 -1.80677 -3.80734 1.18333 -0.00223 0.02140 0.04826 0.99860
86.741000000000 -1.76618 -3.85755 1.17448 -0.00306 0.02082 0.04812 0.99862
86.844000000000 -1.72336 -3.90396 1.16519 -0.00307 0.02136 0.04784 0.99862
86.956000000000 -1.67260 -3.95119 1.15432 -0.00406 0.02041 0.04748 0.99866
87.025000000000 -1.63915 -3.97997 1.14833 -0.00424 0.02042 0.04718 0.99867
87.133000000000 -1.58387 -4.02264 1.13733 -0.00388 0.02133 0.04687 0.99867
87.205000000000 -1.54478 -4.05097 1.13092 -0.00440 0.02044 0.04665 0.99869
87.327000000000 -1.47472 -4.09531 1.11850 -0.00485 0.02014 0.04625 0.99872
87.397000000000 -1.43262 -4.11957 1.11265 -0.00455 0.02088 0.04615 0.99871
87.498000000000 -1.36958 -4.15350 1.10176 -0.00519 0.01974 0.04603 0.99873
87.602000000000 -1.30138 -4.18593 1.09311 -0.00553 0.01916 0.04592 0.99875
87.705000000000 -1.23132 -4.21607 1.08406 -0.00557 0.01910 0.04588 0.99875
87.806000000000 -1.16002 -4.24454 1.07242 -0.00628 0.01716 0.04598 0.99878
87.875000000000 -1.11004 -4.26223 1.06651 -0.00641 0.01701 0.04595 0.99878
87.974000000000 -1.03663 -4.28631 1.05524 -0.00619 0.01748 0.04606 0.99877
88.074000000000 -0.96034 -4.30883 1.04721 -0.00663 0.01561 0.04623 0.99879
88.174000000000 -0.88220 -4.32939 1.03642 -0.00672 0.01563 0.04641 0.99878
88.278000000000 -0.79953 -4.34800 1.02896 -0.00712 0.01418 0.04734 0.99875
88.347000000000 -0.74384 -4.35973 1.02097 -0.00738 0.01317 0.04832 0.99872
88.445000000000 -0.66367 -4.37456 1.01364 -0.00735 0.01338 0.04977 0.99864
88.543000000000 -0.58152 -4.38727 1.00338 -0.00728 0.01505 0.05138 0.99854
88.641000000000 -0.49862 -4.39836 0.99552 -0.00757 0.01453 0.05296 0.99846
88.738000000000 -0.41427 -4.40762 0.98512 -0.00810 0.01121 0.05441 0.99842
88.835000000000 -0.33024 -4.41496 0.97694 -0.00840 0.01021 0.05556 0.99837
88.933000000000 -0.24333 -4.42073 0.96666 -0.00866 0.01005 0.05644 0.99832
89.025000000000 -0.16275 -4.42410 0.95966 -0.00894 0.00816 0.05694 0.99830
89.125000000000 -0.07536 -4.42607 0.94902 -0.00920 0.00796 0.05720 0.99829
89.220000000000 0.00779 -4.42604 0.94145 -0.00936 0.00716 0.05727 0.99829
89.317000000000 0.09335 -4.42441 0.93096 -0.00948 0.00571 0.05719 0.99830
89.407000000000 0.17264 -4.42106 0.92390 -0.00970 0.00617 0.05701 0.99831
89.501000000000 0.25454 -4.41616 0.91409 -0.00991 0.00618 0.05663 0.99833
89.603000000000 0.34359 -4.40835 0.90660 -0.00992 0.00396 0.05619 0.99836
89.699000000000 0.42504 -4.39944 0.89635 -0.01030 0.00325 0.05585 0.99838
89.796000000000 0.50803 -4.38802 0.88909 -0.01066 0.00303 0.05537 0.99840
89.890000000000 0.58563 -4.37571 0.87950 -0.01041 -0.00001 0.05515 0.99842
89.984000000000 0.66394 -4.36178 0.87264 -0.01049 -0.00164 0.05497 0.99843
90.079000000000 0.73948 -4.34537 0.86245 -0.01112 -0.00115 0.05468 0.99844
90.170000000000 0.81197 -4.32796 0.85568 -0.01118 -0.00210 0.05460 0.99844
90.264000000000 0.88330 -4.30850 0.84591 -0.01118 -0.00353 0.05450 0.99845
90.356000000000 0.95332 -4.28820 0.83873 -0.01189 -0.00326 0.05442 0.99844
90.446000000000 1.01839 -4.26623 0.82890 -0.01232 -0.00358 0.05436 0.99844
90.567000000000 1.10576 -4.23512 0.82018 -0.01183 -0.00672 0.05452 0.99842
90.633000000000 1.15116 -4.21680 0.81208 -0.01197 -0.00749 0.05462 0.99841
90.728000000000 1.21392 -4.18985 0.80268 -0.01281 -0.00741 0.05466 0.99840
90.829000000000 1.27972 -4.15880 0.79536 -0.01288 -0.00857 0.05507 0.99836
90.927000000000 1.34154 -4.12674 0.78507 -0.01233 -0.01073 0.05615 0.99829
91.020000000000 1.39737 -4.09484 0.77527 -0.01262 -0.01125 0.05749 0.99820
91.113000000000 1.45068 -4.06162 0.76609 -0.01342 -0.01102 0.05899 0.99811
91.208000000000 1.50260 -4.02627 0.75709 -0.01274 -0.01256 0.06057 0.99800
91.327000000000 1.56420 -3.97953 0.74620 -0.01275 -0.01371 0.06229 0.99788
91.410000000000 1.60487 -3.94549 0.73789 -0.01250 -0.01449 0.06319 0.99782
91.499000000000 1.64549 -3.90835 0.72958 -0.01211 -0.01550 0.06398 0.99776
91.592000000000 1.68594 -3.86747 0.72100 -0.01245 -0.01597 0.06449 0.99771
91.684000000000 1.72270 -3.82568 0.71224 -0.01369 -0.01585 0.06479 0.99768
91.781000000000 1.75713 -3.78079 0.70326 -0.01379 -0.01634 0.06480 0.99767
91.883000000000 1.79101 -3.73101 0.69399 -0.01350 -0.01720 0.06482 0.99766
91.979000000000 1.82026 -3.68210 0.68543 -0.01431 -0.01768 0.06453 0.99766
92.074000000000 1.84598 -3.63198 0.67682 -0.01420 -0.01847 0.06412 0.99767
92.172000000000 1.86894 -3.57845 0.66797 -0.01320 -0.01946 0.06375 0.99769
92.265000000000 1.88726 -3.52617 0.65956 -0.01358 -0.02009 0.06333 0.99770
92.355000000000 1.90150 -3.47479 0.65160 -0.01317 -0.02068 0.06295 0.99772
92.447000000000 1.91329 -3.42061 0.64353 -0.01251 -0.02112 0.06255 0.99774
92.542000000000 1.92214 -3.36384 0.63537 -0.01362 -0.02170 0.06223 0.99773
92.638000000000 1.92756 -3.30513 0.62701 -0.01347 -0.02192 0.06209 0.99774
92.733000000000 1.92922 -3.24601 0.61866 -0.01310 -0.02219 0.06197 0.99775
92.825000000000 1.92716 -3.18742 0.61078 -0.01403 -0.02265 0.06185 0.99773
92.947000000000 1.91859 -3.10866 0.60086 -0.01436 -0.02309 0.06189 0.99771
93.043000000000 1.90769 -3.04517 0.59294 -0.01244 -0.02271 0.06192 0.99775
93.141000000000 1.89258 -2.97918 0.58507 -0.01223 -0.02289 0.06204 0.99774
93.208000000000 1.87994 -2.93343 0.57950 -0.01322 -0.02331 0.06193 0.99772
93.306000000000 1.85853 -2.86568 0.57180 -0.01327 -0.02325 0.06200 0.99772
93.405000000000 1.83325 -2.79620 0.56406 -0.01207 -0.02280 0.06233 0.99772
93.520000000000 1.79953 -2.71403 0.55494 -0.01228 -0.02292 0.06348 0.99764
93.619000000000 1.76652 -2.64211 0.54682 -0.01414 -0.02380 0.06493 0.99751
93.683000000000 1.74308 -2.59499 0.54148 -0.01509 -0.02431 0.06598 0.99741
93.778000000000 1.70585 -2.52418 0.53419 -0.01326 -0.02314 0.06761 0.99736
93.877000000000 1.66358 -2.44924 0.52658 -0.01234 -0.02276 0.06917 0.99727
93.973000000000 1.61997 -2.37625 0.51925 -0.01356 -0.02351 0.07052 0.99714
94.075000000000 1.56980 -2.29716 0.51157 -0.01232 -0.02271 0.07160 0.99710
94.176000000000 1.51675 -2.21811 0.50441 -0.01172 -0.02224 0.07244 0.99706
94.274000000000 1.46239 -2.14082 0.49749 -0.01276 -0.02289 0.07294 0.99699
94.379000000000 1.40058 -2.05676 0.49041 -0.01134 -0.02166 0.07313 0.99702
94.442000000000 1.36224 -2.00614 0.48596 -0.01031 -0.02078 0.07316 0.99705
94.544000000000 1.29753 -1.92359 0.47918 -0.01078 -0.02094 0.07296 0.99706
94.646000000000 1.23040 -1.84038 0.47243 -0.01300 -0.02218 0.07254 0.99703
94.742000000000 1.16436 -1.76097 0.46592 -0.01241 -0.02131 0.07218 0.99709
94.839000000000 1.09558 -1.68014 0.45960 -0.01259 -0.02110 0.07169 0.99712
94.940000000000 1.02139 -1.59506 0.45277 -0.01109 -0.01944 0.07129 0.99720
95.040000000000 0.94532 -1.50990 0.44588 -0.00984 -0.01802 0.07100 0.99726
95.140000000000 0.86773 -1.42472 0.43917 -0.01077 -0.01826 0.07073 0.99727
95.209000000000 0.81351 -1.36599 0.43443 -0.01115 -0.01819 0.07065 0.99727
95.310000000000 0.73202 -1.27964 0.42813 -0.01005 -0.01666 0.07050 0.99732
95.413000000000 0.64784 -1.19163 0.42190 -0.01042 -0.01636 0.07047 0.99732
95.515000000000 0.56296 -1.10379 0.41584 -0.01182 -0.01687 0.07054 0.99730
95.603000000000 0.48854 -1.02761 0.41064 -0.01008 -0.01488 0.07058 0.99734
95.710000000000 0.39707 -0.93470 0.40480 -0.00756 -0.01213 0.07058 0.99740
95.780000000000 0.33713 -0.87363 0.40082 -0.00789 -0.01201 0.07063 0.99740
95.887000000000 0.24407 -0.77969 0.39508 -0.00774 -0.01133 0.07076 0.99740
95.989000000000 0.15489 -0.69024 0.38977 -0.00741 -0.01048 0.07105 0.99739
96.091000000000 0.06538 -0.60117 0.38444 -0.00901 -0.01125 0.07198 0.99730
96.157000000000 0.00715 -0.54347 0.38065 -0.01012 -0.01178 0.07287 0.99722
96.256000000000 -0.08014 -0.45680 0.37564 -0.00756 -0.00905 0.07445 0.99716
96.360000000000 -0.17118 -0.36611 0.37037 -0.00566 -0.00661 0.07617 0.99706
96.462000000000 -0.25990 -0.27773 0.36491 -0.00696 -0.00703 0.07791 0.99691
96.562000000000 -0.34688 -0.19107 0.35957 -0.00704 -0.00647 0.07937 0.99680
96.660000000000 -0.43141 -0.10618 0.35420 -0.00551 -0.00467 0.08046 0.99673
96.727000000000 -0.48931 -0.04803 0.35011 -0.00562 -0.00424 0.08114 0.99668
96.835000000000 -0.58184 0.04518 0.34465 -0.00640 -0.00411 0.08187 0.99661
96.943000000000 -0.67283 0.13802 0.33972 -0.00546 -0.00246 0.08225 0.99659
97.045000000000 -0.75752 0.22554 0.33526 -0.00591 -0.00208 0.08232 0.99659
97.116000000000 -0.81594 0.28648 0.33192 -0.00672 -0.00212 0.08221 0.99659
97.222000000000 -0.90168 0.37751 0.32803 -0.00446 0.00029 0.08188 0.99663
97.323000000000 -0.98107 0.46349 0.32541 -0.00292 0.00225 0.08150 0.99667
97.425000000000 -1.06030 0.55109 0.32090 -0.00313 0.00299 0.08111 0.99670
97.495000000000 -1.11313 0.61074 0.31749 -0.00171 0.00448 0.08077 0.99672
97.599000000000 -1.18958 0.69804 0.31331 -0.00085 0.00579 0.08044 0.99674
97.691000000000 -1.25407 0.77362 0.31098 -0.00211 0.00567 0.08016 0.99676
97.780000000000 -1.31646 0.84789 0.30642 -0.00445 0.00476 0.08001 0.99677
97.883000000000 -1.38551 0.93266 0.30222 -0.00380 0.00591 0.07978 0.99679
97.983000000000 -1.44886 1.01354 0.30049 -0.00281 0.00724 0.07965 0.99679
98.092000000000 -1.51588 1.10231 0.29546 -0.00162 0.00870 0.07961 0.99679
98.163000000000 -1.55746 1.15922 0.29122 0.00078 0.01038 0.07969 0.99677
98.275000000000 -1.61932 1.24716 0.28702 0.00249 0.01203 0.07978 0.99674
98.348000000000 -1.65705 1.30364 0.28578 0.00149 0.01199 0.07990 0.99673
98.454000000000 -1.70922 1.38500 0.28171 -0.00134 0.01132 0.08001 0.99673
98.557000000000 -1.75631 1.46308 0.27978 -0.00203 0.01141 0.08021 0.99671
98.660000000000 -1.79938 1.54053 0.27500 0.00044 0.01279 0.08090 0.99664
98.730000000000 -1.82742 1.59280 0.27396 0.00113 0.01358 0.08169 0.99656
98.835000000000 -1.86425 1.66961 0.26949 0.00081 0.01448 0.08323 0.99642
98.943000000000 -1.89994 1.74823 0.26836 0.00267 0.01561 0.08491 0.99626
99.015000000000 -1.91977 1.79984 0.26482 0.00319 0.01617 0.08615 0.99615
99.123000000000 -1.94713 1.87598 0.26198 0.00277 0.01687 0.08780 0.99599
99.221000000000 -1.96874 1.94326 0.26133 0.00362 0.01751 0.08907 0.99586
99.329000000000 -1.98725 2.01645 0.25877 0.00315 0.01833 0.09009 0.99576
99.401000000000 -1.99765 2.06419 0.25854 0.00293 0.01887 0.09059 0.99570
99.510000000000 -2.00871 2.13610 0.25601 0.00444 0.01931 0.09092 0.99566
99.618000000000 -2.01611 2.20546 0.25500 0.00464 0.01995 0.09112 0.99563
99.690000000000 -2.01729 2.25101 0.25203 0.00417 0.02046 0.09104 0.99563
99.798000000000 -2.01756 2.31841 0.25155 0.00532 0.02040 0.09076 0.99565
99.905000000000 -2.01073 2.38170 0.24807 0.00607 0.02064 0.09034 0.99568
99.996000000000 -2.00364 2.43567 0.24779 0.00571 0.02105 0.08998 0.99570
100.066000000000 -1.99341 2.47521 0.24419 0.00627 0.02076 0.08968 0.99573
100.169000000000 -1.97864 2.53405 0.24406 0.00667 0.02063 0.08916 0.99578
100.272000000000 -1.95951 2.59102 0.24326 0.00571 0.02168 0.08885 0.99579
100.374000000000 -1.93370 2.64464 0.23907 0.00490 0.02261 0.08852 0.99581
100.443000000000 -1.91600 2.68092 0.23938 0.00593 0.02181 0.08836 0.99583
100.550000000000 -1.88259 2.73526 0.23560 0.00772 0.02032 0.08824 0.99586
100.661000000000 -1.84578 2.78900 0.23572 0.00790 0.02096 0.08820 0.99585
100.732000000000 -1.81982 2.82266 0.23526 0.00808 0.02097 0.08815 0.99585
100.845000000000 -1.77313 2.87491 0.23182 0.00819 0.02114 0.08815 0.99585
100.953000000000 -1.72600 2.92209 0.23252 0.00812 0.02159 0.08829 0.99583
101.022000000000 -1.69358 2.95118 0.23241 0.00872 0.02070 0.08836 0.99584
101.127000000000 -1.63981 2.99377 0.22944 0.00921 0.02024 0.08848 0.99583
101.231000000000 -1.58503 3.03413 0.23024 0.00908 0.02109 0.08907 0.99576
101.301000000000 -1.54604 3.06030 0.23021 0.00946 0.02017 0.08987 0.99570
101.404000000000 -1.48513 3.09729 0.22675 0.00998 0.01923 0.09124 0.99559
101.509000000000 -1.42162 3.13366 0.22756 0.00977 0.02057 0.09292 0.99541
101.614000000000 -1.35484 3.16755 0.22775 0.01000 0.02014 0.09472 0.99525
101.681000000000 -1.30924 3.18882 0.22330 0.01019 0.01936 0.09576 0.99516
101.783000000000 -1.23961 3.21791 0.22438 0.01038 0.01948 0.09716 0.99502
101.888000000000 -1.16476 3.24660 0.22473 0.01046 0.01970 0.09817 0.99492
101.989000000000 -1.08930 3.27367 0.22129 0.01088 0.01696 0.09885 0.99490
102.098000000000 -1.00613 3.29925 0.22256 0.01116 0.01544 0.09924 0.99488
102.166000000000 -0.95210 3.31555 0.21888 0.01118 0.01597 0.09935 0.99486
102.261000000000 -0.87645 3.33441 0.21982 0.01126 0.01548 0.09931 0.99487
102.364000000000 -0.79254 3.35342 0.22028 0.01138 0.01312 0.09917 0.99492
102.463000000000 -0.70956 3.37079 0.21730 0.01144 0.01346 0.09882 0.99495
102.569000000000 -0.62007 3.38551 0.21829 0.01155 0.01491 0.09844 0.99496
102.639000000000 -0.55899 3.39583 0.21562 0.01149 0.01341 0.09807 0.99502
102.744000000000 -0.46796 3.40701 0.21626 0.01157 0.01045 0.09766 0.99510
102.847000000000 -0.37762 3.41733 0.21340 0.01175 0.01001 0.09742 0.99512
102.949000000000 -0.28849 3.42340 0.21433 0.01205 0.01077 0.09718 0.99514
