# time x y z qx qy qz qw
59.759000000000 -0.01518 1.39812 0.54260 -0.02503 0.00050 0.01076 0.99963
59.862000000000 -0.01735 1.53244 0.60916 -0.01776 0.00053 0.01097 0.99978
59.961000000000 -0.01924 1.66323 0.67420 -0.01221 0.00056 0.01111 0.99986
60.067000000000 -0.02133 1.80394 0.74359 -0.00443 0.00054 0.01126 0.99993
60.137000000000 -0.02295 1.89627 0.78927 -0.00053 0.00048 0.01141 0.99993
60.237000000000 -0.02539 2.02655 0.85394 0.00254 0.00041 0.01151 0.99993
60.338000000000 -0.02771 2.15536 0.91795 0.00840 0.00037 0.01165 0.99990
60.442000000000 -0.03003 2.28454 0.98205 0.01375 0.00038 0.01182 0.99984
60.544000000000 -0.03187 2.40743 1.04293 0.01699 0.00036 0.01183 0.99979
60.614000000000 -0.03316 2.48929 1.08350 0.01948 0.00038 0.01193 0.99974
60.736000000000 -0.03522 2.62607 1.15074 0.02763 0.00051 0.01204 0.99955
60.805000000000 -0.03605 2.69970 1.18679 0.03080 0.00058 0.01218 0.99945
60.907000000000 -0.03748 2.80195 1.23717 0.03271 0.00065 0.01234 0.99939
61.010000000000 -0.03877 2.89758 1.28401 0.03539 0.00065 0.01243 0.99930
61.114000000000 -0.04012 2.98586 1.32711 0.03744 0.00073 0.01258 0.99922
61.215000000000 -0.04111 3.06355 1.36494 0.03822 0.00070 0.01269 0.99919
61.286000000000 -0.04147 3.11316 1.38862 0.03890 0.00059 0.01289 0.99916
61.387000000000 -0.04227 3.17666 1.41864 0.03880 0.00051 0.01299 0.99916
61.490000000000 -0.04354 3.23402 1.44589 0.03773 0.00053 0.01312 0.99920
61.589000000000 -0.04375 3.28224 1.46815 0.03622 0.00047 0.01329 0.99926
61.689000000000 -0.04391 3.32345 1.48711 0.03495 0.00046 0.01355 0.99930
61.757000000000 -0.04445 3.34710 1.49821 0.03390 0.00043 0.01371 0.99933
61.857000000000 -0.04403 3.37750 1.51196 0.03158 0.00033 0.01388 0.99940
61.960000000000 -0.04454 3.40256 1.52324 0.02859 0.00025 0.01407 0.99949
62.058000000000 -0.04376 3.42182 1.53173 0.02553 0.00035 0.01419 0.99957
62.153000000000 -0.04420 3.43615 1.53836 0.02237 0.00033 0.01435 0.99965
62.251000000000 -0.04424 3.44787 1.54356 0.01897 0.00029 0.01443 0.99972
62.347000000000 -0.04309 3.45652 1.54730 0.01579 0.00039 0.01462 0.99977
62.445000000000 -0.04356 3.46195 1.54991 0.01283 0.00035 0.01473 0.99981
62.539000000000 -0.04345 3.46586 1.55169 0.01041 0.00040 0.01487 0.99984
62.636000000000 -0.04340 3.46835 1.55255 0.00818 0.00035 0.01504 0.99985
