# time x y z qx qy qz qw
1547124783.185640096664 -0.15534 0.62421 -0.01540 -0.02740 0.01405 -0.20381 0.97853
1547124783.318330287933 -0.11538 0.75734 -0.01464 -0.02539 0.01107 -0.20651 0.97805
1547124783.351501464844 -0.10529 0.79070 -0.01267 -0.02504 0.01072 -0.20730 0.97790
1547124783.484191894531 -0.06188 0.92176 -0.00594 -0.02122 0.00899 -0.20943 0.97755
1547124783.650059700012 0.00182 1.08376 0.00005 -0.01567 0.00856 -0.21142 0.97723
1547124783.683230876923 0.01679 1.11781 0.00182 -0.01466 0.00869 -0.21220 0.97708
1547124783.782751798630 0.05787 1.20995 0.00210 -0.01009 0.00865 -0.21366 0.97682
1547124783.915441751480 0.11922 1.33286 0.00539 -0.00647 0.01375 -0.21574 0.97633
1547124783.948616981506 0.13556 1.36301 0.00441 -0.00547 0.01460 -0.21627 0.97621
1547124784.048133611679 0.18457 1.44910 0.00051 -0.00313 0.01563 -0.21845 0.97572
1547124784.147658348083 0.23610 1.53574 0.00005 0.00183 0.01629 -0.22013 0.97533
1547124784.280344009399 0.30852 1.64370 0.00213 0.01091 0.01489 -0.22216 0.97484
1547124784.446209907532 0.40179 1.76886 -0.00793 0.01768 0.01013 -0.22495 0.97416
1547124784.479408740997 0.41954 1.78887 -0.01018 0.01883 0.01055 -0.22508 0.97410
1547124784.578903675079 0.47437 1.85182 -0.01501 0.02084 0.01044 -0.22614 0.97382
1547124784.711602926254 0.54684 1.92925 -0.02088 0.02408 0.01003 -0.22814 0.97328
1547124784.744765758514 0.56470 1.94639 -0.02330 0.02349 0.01039 -0.22812 0.97330
1547124784.844286680222 0.61856 1.99455 -0.02379 0.02379 0.01042 -0.22954 0.97295
1547124784.976979970932 0.69051 2.04793 -0.01838 0.02492 0.00969 -0.23279 0.97216
1547124785.109671115875 0.75867 2.09110 -0.00811 0.02835 0.00834 -0.23589 0.97133
1547124785.142845392227 0.77600 2.09962 -0.00984 0.02891 0.00761 -0.23655 0.97116
1547124785.242363691330 0.82893 2.11902 -0.00908 0.03233 0.00717 -0.23809 0.97068
1547124785.341882705688 0.88293 2.13083 -0.00978 0.03619 0.00764 -0.23939 0.97022
1547124785.474572896957 0.94962 2.13496 -0.01102 0.03662 0.00549 -0.23951 0.97019
1547124785.640441894531 1.02984 2.11943 -0.00979 0.03936 0.00588 -0.23876 0.97026
1547124785.673610925674 1.04515 2.11384 0.00126 0.04122 0.00760 -0.23835 0.97028
1547124785.739960193634 1.07326 2.10040 0.01028 0.04217 0.00819 -0.23790 0.97034
1547124785.905822753906 1.13787 2.05600 0.04699 0.04235 0.01070 -0.23753 0.97040
1547124785.938995838165 1.16180 2.04100 0.03257 0.03985 0.00889 -0.23792 0.97043
1547124786.038514852524 1.20373 2.00267 0.05370 0.04190 0.00982 -0.23855 0.97018
1547124786.138039827347 1.24657 1.95186 0.06610 0.04418 0.00902 -0.23956 0.96983
1547124786.270726680756 1.30267 1.87485 0.05187 0.04286 0.00574 -0.24142 0.96946
1547124786.436589717865 1.35628 1.75648 0.06510 0.04126 0.00616 -0.24279 0.96918
1547124786.469763755798 1.37038 1.72793 0.06048 0.03977 0.00656 -0.24193 0.96946
1547124786.602454662323 1.41092 1.61599 0.07230 0.03792 0.01311 -0.24247 0.96933
1547124786.635626554489 1.42405 1.58562 0.07491 0.03773 0.01666 -0.24217 0.96936
1547124786.735149860382 1.46209 1.49276 0.07537 0.03533 0.02118 -0.24118 0.96960
1547124786.867837667465 1.50780 1.36074 0.08116 0.03361 0.02443 -0.24001 0.96988
1547124787.000533819199 1.55360 1.22380 0.06692 0.03169 0.02134 -0.23855 0.97038
1547124787.033705711365 1.56639 1.18756 0.06352 0.03074 0.02097 -0.23826 0.97049
1547124787.166395664215 1.62191 1.03226 0.05927 0.02656 0.01724 -0.23759 0.97085
1547124787.299090147018 1.67344 0.87294 0.05185 0.02197 0.01193 -0.23752 0.97106
1547124787.332259654999 1.68223 0.83090 0.05758 0.02037 0.01227 -0.23747 0.97110
1547124787.431779623032 1.72008 0.70681 0.06185 0.01592 0.01158 -0.23705 0.97130
1547124787.564472198486 1.76746 0.53745 0.06869 0.01614 0.00856 -0.23625 0.97152
1547124787.697165250778 1.81203 0.36361 0.07490 0.01076 0.00644 -0.23586 0.97171
1547124787.730336904526 1.82246 0.31985 0.07526 0.01006 0.00696 -0.23600 0.97168
1547124787.829856157303 1.85952 0.18878 0.07234 0.00501 0.00676 -0.23627 0.97165
1547124787.929375648499 1.89759 0.05697 0.06731 0.00075 0.00975 -0.23781 0.97126
1547124788.062066793442 1.94116 -0.11026 0.06409 -0.00310 0.00636 -0.23989 0.97077
1547124788.194761037827 1.98758 -0.27282 0.06638 -0.00386 0.00992 -0.24369 0.96979
1547124788.227934837341 1.99837 -0.31113 0.06715 -0.00303 0.00986 -0.24445 0.96961
1547124788.360624790192 2.04236 -0.46187 0.07383 -0.00291 0.01327 -0.24852 0.96853
1547124788.460145711899 2.07581 -0.57412 0.07814 -0.00350 0.01603 -0.25070 0.96793
1547124788.592834711075 2.12832 -0.71458 0.07777 -0.01017 0.01810 -0.25387 0.96702
1547124788.626009702682 2.14257 -0.75130 0.07937 -0.01211 0.01827 -0.25433 0.96687
1547124788.758700609207 2.19307 -0.89154 0.07755 -0.01698 0.01819 -0.25582 0.96640
1547124788.891395807266 2.24213 -1.02201 0.07471 -0.02138 0.01810 -0.25514 0.96650
1547124788.924570083618 2.24943 -1.05674 0.07511 -0.02070 0.01708 -0.25416 0.96679
1547124789.024082660675 2.29032 -1.14843 0.07774 -0.02064 0.01866 -0.25307 0.96705
1547124789.156774759293 2.34807 -1.25458 0.07466 -0.02294 0.01643 -0.25199 0.96732
1547124789.289469957352 2.41032 -1.34662 0.07167 -0.02572 0.01117 -0.25086 0.96762
1547124789.322641611099 2.42657 -1.36636 0.07079 -0.02676 0.00972 -0.25073 0.96764
1547124789.422161817551 2.47605 -1.43034 0.06669 -0.02782 0.00431 -0.24924 0.96803
1547124789.554853677750 2.54664 -1.51324 0.07189 -0.02566 0.00256 -0.24599 0.96893
1547124789.687544822693 2.61725 -1.57314 0.08266 -0.02989 0.00221 -0.24016 0.97027
1547124789.720720529556 2.63466 -1.58349 0.08405 -0.03218 0.00290 -0.23878 0.97054
1547124789.853407859802 2.70312 -1.62278 0.08086 -0.04102 0.00506 -0.23004 0.97230
1547124790.019273757935 2.79279 -1.66308 0.04370 -0.04985 -0.00182 -0.21635 0.97504
1547124790.052448749542 2.80814 -1.66587 0.04294 -0.05061 -0.00164 -0.21414 0.97549
1547124790.151969909668 2.87069 -1.67445 0.03285 -0.05435 -0.00412 -0.20745 0.97673
1547124790.284658670425 2.96031 -1.68929 -0.02568 -0.05698 -0.01460 -0.19909 0.97821
1547124790.317829847336 2.97148 -1.67581 -0.01014 -0.05771 -0.01383 -0.19755 0.97850
1547124790.417348623276 3.01348 -1.63043 0.01547 -0.06168 -0.01917 -0.19380 0.97891
1547124790.550044775009 3.08387 -1.59834 -0.01699 -0.06057 -0.03197 -0.18967 0.97946
1547124790.715906620026 3.17598 -1.54264 0.00089 -0.05149 -0.02951 -0.18819 0.98034
1547124790.749080896378 3.19786 -1.52197 0.03762 -0.04963 -0.02068 -0.18883 0.98054
1547124790.848618745804 3.25272 -1.47317 0.07127 -0.04093 -0.01593 -0.18854 0.98108
1547124791.014466762543 3.33924 -1.38275 0.07958 -0.04151 -0.01095 -0.19023 0.98080
1547124791.047636747360 3.36081 -1.36285 0.08331 -0.04188 -0.00935 -0.19043 0.98076
1547124791.113984823227 3.39651 -1.32313 0.08553 -0.04179 -0.00731 -0.19051 0.98077
1547124791.279849767685 3.47852 -1.21756 0.08569 -0.04110 -0.00702 -0.19003 0.98089
1547124791.313020944595 3.49645 -1.19756 0.08507 -0.04007 -0.00719 -0.19001 0.98094
1547124791.478887796402 3.57660 -1.07708 0.09223 -0.03826 -0.00768 -0.18914 0.98118
1547124791.512061834335 3.59403 -1.05418 0.09290 -0.03728 -0.00741 -0.18873 0.98129
1547124791.611577749252 3.64514 -0.97908 0.09913 -0.03087 -0.00743 -0.18719 0.98181
1547124791.744270086288 3.69969 -0.87462 0.09862 -0.00517 -0.01581 -0.18371 0.98284
1547124791.876960992813 3.75687 -0.77582 0.09660 0.02543 -0.01961 -0.18094 0.98297
1547124791.910136938095 3.76597 -0.75287 0.09644 0.03205 -0.02144 -0.18019 0.98288
1547124792.009654760361 3.79137 -0.68299 0.09167 0.04648 -0.02518 -0.17935 0.98236
1547124792.109174728394 3.81993 -0.62442 0.09300 0.05428 -0.02200 -0.17982 0.98195
1547124792.241863965988 3.83884 -0.56044 0.07896 0.05096 -0.02216 -0.18224 0.98168
1547124792.374557733536 3.85336 -0.52316 0.07767 0.04151 -0.00849 -0.18472 0.98188
1547124792.407731771469 3.84518 -0.52039 0.09832 0.04052 -0.00564 -0.18567 0.98176
1547124792.507252693176 3.84346 -0.49969 0.10285 0.02867 0.00041 -0.18914 0.98153
1547124792.606766939163 3.83750 -0.49040 0.09641 0.02105 0.00307 -0.19132 0.98130
1547124792.706289529800 3.83825 -0.48615 0.09097 0.01350 0.00664 -0.19360 0.98096
1547124792.838981628418 3.83755 -0.49172 0.08765 0.00576 0.00615 -0.19544 0.98068
1547124792.971672773361 3.83951 -0.50024 0.09074 -0.00110 0.00612 -0.19687 0.98041
1547124793.004844188690 3.83816 -0.50137 0.09210 -0.00254 0.00468 -0.19750 0.98029
1547124793.137539863586 3.83526 -0.51020 0.09496 -0.00870 0.00276 -0.19792 0.98018
1547124793.237056970596 3.83404 -0.51871 0.08788 -0.01276 -0.00030 -0.19717 0.98029
1547124793.369751691818 3.83537 -0.53198 0.09043 -0.01722 0.00149 -0.19695 0.98026
1547124793.402920961380 3.83339 -0.53449 0.09118 -0.01794 0.00105 -0.19686 0.98027
1547124793.502439022064 3.83641 -0.54426 0.09005 -0.01805 0.00232 -0.19603 0.98043
1547124793.601960897446 3.83852 -0.55057 0.08966 -0.01843 0.00288 -0.19663 0.98030
1547124793.734650611877 3.83946 -0.55947 0.08648 -0.01709 0.00092 -0.19722 0.98021
1547124793.867344856262 3.84036 -0.56607 0.08503 -0.01504 -0.00055 -0.19780 0.98013
1547124793.900514841080 3.84204 -0.56874 0.08139 -0.01404 -0.00088 -0.19778 0.98015
1547124794.000035762787 3.84302 -0.57216 0.08101 -0.01309 -0.00099 -0.19791 0.98013
1547124794.132727622986 3.84231 -0.57692 0.08520 -0.01245 0.00034 -0.19632 0.98046
1547124794.265416860580 3.84238 -0.58267 0.09022 -0.01149 0.00183 -0.19393 0.98095
1547124794.298593044281 3.84200 -0.58439 0.09031 -0.01117 0.00232 -0.19324 0.98109
1547124794.398108959198 3.84113 -0.58667 0.08853 -0.01143 0.00293 -0.19105 0.98151
1547124794.497629880905 3.84212 -0.58947 0.09028 -0.01154 0.00516 -0.18873 0.98195
1547124794.597146987915 3.84231 -0.59269 0.08837 -0.01231 0.00454 -0.18638 0.98239
1547124794.729839086533 3.84400 -0.59639 0.09009 -0.01402 0.00408 -0.18373 0.98287
1547124794.829363346100 3.84305 -0.59720 0.08737 -0.01430 0.00205 -0.18165 0.98326
1547124794.962053775787 3.84081 -0.59538 0.09216 -0.01495 -0.00218 -0.17863 0.98380
1547124794.995223999023 3.83984 -0.59539 0.09304 -0.01519 -0.00186 -0.17773 0.98396
